JNJ,Johnson & Johnson,20131125,US STOCKS-Futures point to continued rally  but oil price dips ,* Oil falls after Iran deal  energy shares may be pressured,normal
KW,Kennedy-Wilson Holdings Inc,20131125,Spain's Popular sells property management unit to U.S. funds ,MADRID  Nov 25 Spain's Banco Popular  said on Monday it had agreed to sell its property management unit to U.S. based investment firms Kennedy Wilson  and Varde Partners  though it will retain a minority stake in the business.,topStory
KKR,KKR & Co LP,20131125,Private equity-backed groups vie for IMG as KKR exits: sources ,NEW YORK The buyout firms bidding for talent agency IMG Worldwide Inc have all secured partnerships with other companies in the sector after KKR & Co LP  exited an auction seen fetching more than $2 billion  according to people familiar with the matter.,topStory
KKR,KKR & Co LP,20131125,Private equity-backed groups vie for IMG as KKR exits-sources ,NEW YORK  Nov 25 The buyout firms bidding for talent agency IMG Worldwide Inc have all secured partnerships with other companies in the sector after KKR & Co LP  exited an auction seen fetching more than $2 billion  according to people familiar with the matter.,normal
M,Macy&#39;s Inc,20131125,Shopping apps aim to help consumers avoid Black Friday hassles ,Shoppers who want to avoid long lines to nab a deal during Black Friday can download new apps that will let them shop for bargains from the comfort of their home.,topStory
MPC,Marathon Petroleum Corporation,20131125,Marathon agrees to partner on Enbridge's Sandpiper line ,CALGARY  Alberta  Nov 25 Enbridge Inc  said on Monday that Marathon Petroleum Corp agreed to take a stake and become the main shipper on the company's $2.6 billion Sandpiper pipeline project  which will take crude oil from North Dakota's Bakken field to U.S. refiners.,topStory
MTL,Mechel PAO,20131125,UPDATE 1-Russia's Mechel gets waiver on $1 bln loan terms to end 2014 ,* Says making progress in talks with international creditors,topStory
MTL,Mechel PAO,20131125,UPDATE 1-Russian metals  mining stocks up on aid hopes; rouble falls ,MOSCOW  Nov 25 The MICEX metals and mining index led Russian shares higher on Monday amid speculation a meeting between Prime Minister Dmitry Medvedev and Rusal  Mechel and Evraz could help the heavily indebted companies.,normal
MTL,Mechel PAO,20131125,Russia's Mechel secures covenant holidays on $1 billion loan ,MOSCOW Debt-laden Russian miner Mechel   said on Monday it had reached an agreement with its creditors on covenant holidays on a $1 billion loan until the end of 2014.,normal
MTL,Mechel PAO,20131125,Russia's metals and mining stocks higher before prime minister meeting ,MOSCOW  Nov 25 The MICEX metals and mining index led Russian shares higher on Monday before a government meeting between Prime Minister Dmitry Medvedev and heavily indebted firms Rusal  Mechel and Evraz.,normal
MTOR,Meritor Inc,20131125,Fitch Affirms Meritor's IDR at 'B'; Outlook Stable ,(The following statement was released by the rating agency) CHICAGO  November 25 (Fitch) Fitch Ratings has affirmed Meritor Inc.'s (MTOR)  Issuer Default Rating (IDR) of 'B' and its various issue ratings. A full list of  the rating actions is included at the end of this release. MTOR's ratings apply  to a $429 million secured revolving credit facility  a $45 million secured term  loan A  and $1.1 billion in senior unsecured notes.  KEY RATING DRIVERS MTOR's ratings reflect the company's relative,topStory
MTU,Mitsubishi UFJ Financial Group Inc,20131125,REFILE-Mitsubishi to provide Australia RMBS credit facility ,TOKYO  Nov 25 Bank of Tokyo-Mitsubishi UFJ (BTMU) said on Monday it would provide a A$500 million (US$458 million) loan to AMP Ltd's mortgage securitisation  marking the Japanese bank's first foray into Australia's residential mortgage-backed securities (RMBS) business.,topStory
MS,Morgan Stanley,20131125,UPDATE 1-Vattenfall hires Morgan Stanley to sell UK wind park - sources ,LONDON/FRANKFURT  Nov 25 Vattenfall  has mandated Morgan Stanley to organise the sale of a British wind park as the Swedish utility scales back outside its home market  two people familiar with the matter said.,topStory
