GM,General Motors Company,20170220,UK union chief likely to meet Peugeot CEO on Friday over GM deal-source ,LONDON  Feb 20 The head of Britain's biggest trade union Unite is likely to meet the CEO of Peugeot on Friday in London to discuss the potential takeover of General Motors' European operations  a trade union source told Reuters.,normal
GM,General Motors Company,20170220,PSA pledges to keep Opel's four German sites running: Bild am Sonntag ,FRANKFURT PSA Group  has pledged to the German government to continue operating all four of Opel's German production sites as part of the French carmaker's planned takeover of General Motors'  European arm  German Sunday paper Bild am Sonntag reported.,normal
GM,General Motors Company,20170220,Opel jobs have not been guaranteed  says German deputy economy minister ,FRANKFURT Peugeot  and General Motors  have not given binding guarantees to preserve German jobs and factories at Opel  Germany's Deputy Economy Minister Matthias Machnig said on Monday.,normal
GM,General Motors Company,20170220,GM shares could climb 35 percent if it sells Opel: Barron's ,General Motors Co  shares could climb by as much as 35 percent if it succeeds in selling its European Opel brand and focuses on its healthier markets  Barron's said on Sunday.,normal
GM,General Motors Company,20170220,GM shares could climb 35 pct if it sells Opel- Barron's ,Feb 19 General Motors Co shares could climb by as much as 35 percent if it succeeds in selling its European Opel brand and focuses on its healthier markets  Barron's said on Sunday.,normal
GS,Goldman Sachs Group Inc (The),20170220,Goldman unit launches up to $82 mln block deal in Max Financial - terms ,MUMBAI  Feb 20 A unit of Goldman Sachs has launched a block deal to sell up to $82.1 million worth of shares in Max Financial Services Ltd with an upsize option of $41.1 million  a deal term sheet showed on Monday.,topStory
HLX,Helix Energy Solutions Group Inc,20170220,BRIEF-Helix Energy Solutions Group reports Q4 loss per share of $0.46 ,* Q4 earnings per share view $-0.06 -- Thomson Reuters I/B/E/S,topStory
HMC,Honda Motor Company Ltd,20170220,Indonesia watchdog says Yamaha  Honda distributors guilty of price-fixing ,JAKARTA  Feb 20 Indonesia's anti-monopoly agency said on Monday that two companies that make and distribute Yamaha and Honda motorbikes  there were guilty of price-fixing.,topStory
INFY,Infosys Limited,20170220,UPDATE 2-India's TCS announces up to $2.4 bln share buyback ,* Buyback priced at substantial premium to Friday's closing price,topStory
JPM,J P Morgan Chase & Co,20170220,JP Morgan equity strategists back German market over France ,PARIS JP Morgan Cazenove equity strategists on Monday backed favoring the German stock market over the French one  partly due to risks around the French presidential election and on prospects that Germany would benefit more from global economic reflation.,topStory
JEC,Jacobs Engineering Group Inc,20170220,BRIEF-Jacobs JV Receives LOI from Oil Search for Facilities in Papua New Guinea ,* Jacobs Joint Venture receives Letter of Intent from Oil Search for facilities in Papua New Guinea,topStory
JNJ,Johnson & Johnson,20170220,EU mergers and takeovers (Feb 20) ,BRUSSELS  Feb 20 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,topStory
K,Kellogg Company,20170220,DEALTALK-Kraft's failed Unilever bid shows it needs growth over cost cuts ,Feb 20 Acquire  slash costs  repeat. Billionaire investor Warren Buffet and buyout firm 3G Capital's failed $143 billion bid to combine their food conglomerate Kraft Heinz Co  with Unilever Plc shows their winning formula now needs a growth boost.,normal
MCD,McDonald&#39;s Corporation,20170220,Hong Kong union joins critics of McDonald's HK  China sale  sees pay squeeze ,HONG KONG The Hong Kong Confederation of Trade Unions (HKCTU) warned that McDonald's Corp's  up-to-$2.1 billion sale of its Hong Kong and China operations could hit workers' pay  adding to growing criticism of the deal on the mainland and elsewhere.,topStory
MCD,McDonald&#39;s Corporation,20170220,UPDATE 1-Hong Kong union joins critics of McDonald's HK  China sale  sees pay squeeze ,HONG KONG  Feb 20 The Hong Kong Confederation of Trade Unions (HKCTU) warned that McDonald's Corp's up-to-$2.1 billion sale of its Hong Kong and China operations could hit workers' pay  adding to growing criticism of the deal on the mainland and elsewhere.,normal
MCD,McDonald&#39;s Corporation,20170220,Hong Kong union joins critics of McDonald's HK  China sale  sees pay squeeze ,HONG KONG  Feb 20 The Hong Kong Confederation of Trade Unions (HKCTU) warned that McDonald's Corp's up-to-$2.1 billion sale of its Hong Kong and China operations could hit workers' pay  adding to growing criticism of the deal on the mainland and elsewhere.,normal
ROG,Rogers Corporation,20170220,BRIEF-Rogers Corp reports Q4 EPS $0.65 ,* Sees 2017 Q1 net sales to a range of $185 million to $195 million,topStory
RBS,Royal Bank Scotland plc (The),20170220,BRIEF-CYBG says it notified RBS that it has withdrawn its offer for Williams & Glyn ,* Update on preliminary non-binding proposal to the Royal Bank Of Scotland Group Plc,topStory
RBS,Royal Bank Scotland plc (The),20170220,RBS shares up 5 pct on alternative plan to Williams & Glyn sale ,LONDON  Feb 20 Royal Bank of Scotland Group  shares rose 5 percent on Monday  after the lender said on Friday evening it had proposed abandoning the disposal of its Williams & Glyn business after a seven-year struggle to sell the unit to meet European Union state aid demands.,normal
RBS,Royal Bank Scotland plc (The),20170220,BRIEF-RBS takes 750 mln stg provision for new Williams & Glyn sale plan ,* RBS has taken a £750 million provision within its 2016 annual results as a consequence of today's proposal,normal
S,Sprint Corporation,20170220,SoftBank shares up; sources say company willing to cede control of Sprint ,TOKYO Shares in SoftBank Group Corp  rose nearly 3 percent in morning trade on Monday after a Reuters report that the Japanese company is prepared to cede control of Sprint Corp  to T-Mobile US Inc  to clinch a merger of the two U.S. wireless carriers.,topStory
S,Sprint Corporation,20170220,UPDATE 1-SoftBank shares up; sources say co willing to cede control of Sprint ,* Potential deal could improve SoftBank's credit rating-analyst   (Adds analyst comment  background),normal
S,Sprint Corporation,20170220,SoftBank shares up; sources say co willing to cede control of Sprint ,TOKYO  Feb 20 Shares in SoftBank Group Corp  rose 2 percent in morning trade on Monday after a Reuters report that the Japanese company is prepared to cede control of Sprint Corp to T-Mobile US Inc to clinch a merger of the two U.S. wireless carriers.,normal
STO,Statoil ASA,20170220,UPDATE 3-Platts revamps Brent oil benchmark for first time in a decade ,* Statoil's share of production used for benchmark to grow   (Adds details on Statoil share  Statoil comment  from paragraph  9),topStory
SMFG,Sumitomo Mitsui Financial Group Inc,20170220,Japan's SMFG  Resona in talks to combine regional units: sources ,TOKYO Sumitomo Mitsui Financial Group  (SMFG) and Resona Holdings Inc  are in talks to merge some of their units  sources said  in what would be the latest in a slow but steady wave of consolidation in Japan's regional banking industry.,topStory
SMFG,Sumitomo Mitsui Financial Group Inc,20170220,Japan's SMFG  Resona in talks to combine regional units -sources ,TOKYO  Feb 20 Sumitomo Mitsui Financial Group (SMFG) and Resona Holdings Inc are in talks to merge their regional banks  sources with knowledge of the deal said on Monday.,normal
TSM,Taiwan Semiconductor Manufacturing Company Ltd,20170220,BRIEF-TSMC orders machinery equipment worth T$661 million ,* Says it orders machinery equipment worth T$661 million  ($21.47 million) from Tokyo Electron Ltd,topStory
TI,Telecom Italia SPA,20170220,Telecom Italia did not take part in second broadband tender - source ,ROME  Feb 20 Telecom Italia has not filed any bid in the second tender worth 1.2 billion euros ($1.3 billion) to help build an ultra-fast broadband network in some areas in Italy considered not economically viable  a source close to the matter said.,topStory
TMO,Thermo Fisher Scientific Inc,20170220,BRIEF-Asuragen enters into collaboration deal with Thermo Fisher ,* Asuragen Inc - Entered collaboration deal with Thermo Fisher scientific for development  commercialization of capillary electrophoresis-based in vitro diagnostics    Source text for Eikon:    Further company coverage:,topStory
TWTR,Twitter Inc,20170220,BRIEF-Kudelski and Twitter pursue business collaboration opportunities ,* Kudelski Group and Twitter pursue business collaboration opportunities  Source text for Eikon:  Further company coverage:   (Gdynia Newsroom),topStory
UN,Unilever NV,20170220,UK PM May's office was not involved in Kraft withdrawing Unilever offer: spokesman ,LONDON British Prime Minister Theresa May's office was not involved in Kraft Heinz's  decision to withdraw its $143 billion bid for Unilever   her spokesman said on Monday.,topStory
UN,Unilever NV,20170220,Collapse of Kraft-Unilever tie-up extends run of failed mega-deals ,LONDON  Feb 20 Kraft Heinz's dropped bid to buy Unilever is the third-largest M&A deal to collapse  according to Thomson Reuters data  adding to a recent run of failures that highlights the appetite for the pursuit of audacious mega-mergers.,normal
UN,Unilever NV,20170220,FTSE steadies after setting 1-month high  Unilever slumps ,* Pearson hit by broker target price cut   (ADVISORY- Follow European and UK stock markets in real time on the Reuters Live Markets blog on Eikon  see cpurl://apps.cp./cms/?pageId=livemarkets),normal
UN,Unilever NV,20170220,European shares up  Unilever and Pearson weigh on FTSE - For more see the European equities LiveMarkets blog ,LONDON  Feb 20 Live coverage of European markets now available on cpurl://apps.cp./cms/?pageId=livemarkets,normal
UN,Unilever NV,20170220,Kraft Heinz is a good fire drill for Unilever ,LONDON (Reuters Breakingviews) - Close shaves sometimes leave scars. Unilever boss Paul Polman can keep his M&A defence powder dry following Kraft Heinz's decision on Feb. 19 to walk away from its spurned bid. But the shock to the system will have an effect on the Anglo-Dutch food and household goods company.,normal
UN,Unilever NV,20170220,UPDATE 2-Kraft backs out of Unilever bid after hostile reception ,* Kraft camp had told UK Business Secretary details of plan   (Adds details on Kraft's interaction with UK government),normal
UN,Unilever NV,20170220,Unilever shares tumble 8 pct after Kraft ditches bid ,LONDON  Feb 20 Shares in Anglo-Dutch consumer goods group Unilever  dropped 8 percent on Monday after U.S. rival Kraft Heinz Co abruptly ditched its surprise $143 billion merger proposal.,normal
UN,Unilever NV,20170220,European shares seen up; eyes on Unilever as Kraft walks away. For more see the LiveMarkets blog ,MILAN  Feb 20 Live coverage of European markets now available on cpurl://apps.cp./cms/?pageId=livemarkets,normal
UN,Unilever NV,20170220,Kraft Heinz has to settle for marinating Unilever ,NEW YORK (Reuters Breakingviews) - Almost nothing made by Kraft Heinz or Unilever has an expiration date of just two days – except  that is  for their $143 billion merger. Kraft  the American ketchup-and-cheese concern controlled by Brazilian investment firm 3G  withdrew an offer to acquire its Anglo-Dutch counterpart on Sunday after an inopportune leak put the knickers of British politicians and unions in a twist. But the idea of pairing 3G's ruthless cost management with Unilever's innovative ,normal
UL,Unilever PLC,20170220,Kraft's failed Unilever bid shows it needs growth over cost cuts ,Acquire  slash costs  repeat. Billionaire investor Warren Buffet and buyout firm 3G Capital's failed $143 billion bid to combine their food conglomerate Kraft Heinz Co  with Unilever Plc  shows their winning formula now needs a growth boost.,topStory
UL,Unilever PLC,20170220,GLOBAL MARKETS-Asia shares adrift for US holiday  focus on Unilever ,* Fed's Mester talks rate hikes at start of busy week for speeches,normal
UL,Unilever PLC,20170220,Kraft walks away from 'friendly' bid for Unilever ,NEW YORK U.S. food company Kraft Heinz Co  withdrew its proposal for a $143-billion merger with larger rival Unilever Plc   the companies said on Sunday  raising questions about whether Kraft will turn its focus to another target.,normal
UL,Unilever PLC,20170220,UPDATE 5-Kraft walks away from 'friendly' bid for Unilever ,NEW YORK  Feb 19 U.S. food company Kraft Heinz Co withdrew its proposal for a $143-billion merger with larger rival Unilever Plc  the companies said on Sunday  raising questions about whether Kraft will turn its focus to another target.,normal
USNA,USANA Health Sciences Inc,20170220,BRIEF-USANA Health Sciences's unit becomes official sponsor of China's General Administration Of Sports Training Bureau ,* Unit Babycare Ltd becomes an official sponsor of China's General Administration Of Sports Training Bureau,topStory
VALE,VALE SA,20170220,EMERGING MARKETS-Brazil stocks hit near 6-yr high on Vale shareholder proposal , (Updates prices)     By Bruno Federowski     SAO PAULO  Feb 20 Brazilian stocks rose to a nearly six-year high on Monday after miner Vale SA unveiled a proposal to become a company with no defined controlling shareholders.     Shares of Vale  the world's largest iron ore producer  gained nearly 7 percent  driving gains in Brazil's benchmark Bovespa stock index  which rose 1.16 percent.     Shares in Bradespar  a key shareholder in holding company Valepar SA  posted their biggest int,topStory
VALE,VALE SA,20170220,EMERGING MARKETS-Brazil stocks rise on new Vale shareholder accord ,    By Bruno Federowski     SAO PAULO  Feb 20 Brazilian stocks rose on Monday after miner Vale SA unveiled a proposal to become a company with no defined controlling shareholders.     Shares of Vale added the most points to Brazil's benchmark Bovespa stock index  which rose 0.9 percent.     Shares in Bradespar  a key shareholder in holding company Valepar SA  posted their biggest intraday jump ever  adding as much as 20 percent.     Analysts said the accord increases the value of Bra,normal
VALE,VALE SA,20170220,Vale needs 54 pct shareholder approval for share conversion ,SAO PAULO  Feb 20 At least 54 percent of holders of Vale SA's preferred shares must approve a proposal by the company's controlling bloc to transform their stock into common shares  executives at the world's largest iron ore producer said on Monday.,normal
VALE,VALE SA,20170220,Vale readies for diluted ownership as partners renew accord ,SAO PAULO  Feb 20 Brazilian miner Vale SA will become a company with dispersed share ownership  it said on Monday  in a move aimed at enhancing transparency and equal rights for all shareholders in the world's largest iron ore producer.,normal
VZ,Verizon Communications Inc,20170220,BRIEF-Verizon simplifies prepaid offerings  introduces new 2 GB plan ,* Verizon simplifies prepaid offerings  introduces new 2 GB plan,topStory
VZA,Verizon Communications Inc,20170220,BRIEF-Verizon simplifies prepaid offerings  introduces new 2 GB plan ,* Verizon simplifies prepaid offerings  introduces new 2 GB plan,topStory
VIPS,Vipshop Holdings Limited,20170220,BRIEF-Vipshop reports unaudited Q4 results ,* Vipshop reports unaudited fourth quarter and full year 2016 financial results,topStory
VIPS,Vipshop Holdings Limited,20170220,Fitch Publishes Vipshop's Rating of 'BBB+'; Outlook Stable ,(The following statement was released by the rating agency) HONG KONG  February 20 (Fitch) Fitch Ratings has published Chinese online  retailer Vipshop Holdings Limited's (Vipshop) Long-Term Foreign-Currency Issuer  Default Rating (IDR) of 'BBB+' and senior unsecured rating of 'BBB+'. The  Outlook for the IDR is Stable.  Vipshop's ratings are supported by its large operating scale  strong brand  recognition  as well as its merchandising and fulfilment capabilities  which  defend its business mod,normal
WFC,Wells Fargo & Company,20170220,Wells Fargo names two new directors to board ,NEW YORK Wells Fargo & Co has appointed Karen Peetz and Ronald Sargent as new independent directors to its board  the bank said in a statement on Monday.,topStory
WFC,Wells Fargo & Company,20170220,MOVES-Wells Fargo names two new directors to board ,NEW YORK  Feb 20 Wells Fargo & Co has appointed Karen Peetz and Ronald Sargent as new independent directors to its board  the bank said in a statement on Monday.,normal
WFC,Wells Fargo & Company,20170220,BRIEF-Wells fargo names two new independent directors ,* Says elected Karen Peetz and Ronald Sargent as new independent directors  Source text for Eikon: Further company coverage:,normal
WBK,Westpac Banking Corporation,20170220,UPDATE 1-Australia's Westpac reports 1Q fall in stressed assets ,SYDNEY  Feb 21 Westpac Banking Corp said on Tuesday its level of stressed assets fell slightly in the three months to Dec. 31 after a rise in dairy  oil and metals prices boosted the quality of its portfolio.,topStory
WBK,Westpac Banking Corporation,20170220,Australia's Westpac reports 1Q fall in stressed assets ,SYDNEY  Feb 21 Westpac Banking Corp said on Tuesday its level of stressed assets fell slightly in the three months to Dec. 31 after a rise in dairy  oil and metals prices boosted the quality of its portfolio.,normal
WBK,Westpac Banking Corporation,20170220,BRIEF-Westpac Banking says CET 1 capital ratio 9.26 pct at 31 Dec ,* Westpac's common equity tier 1 (CET1) capital ratio was 9.26% at 31 December 2016  down 22 basis points from 30 September 2016,normal
WHR,Whirlpool Corporation,20170220,BRIEF-Greg Creed joins Whirlpool Corp board of directors ,* Greg Creed joins Whirlpool corp board of directors  Source text for Eikon:  Further company coverage:,topStory
ZBH,Zimmer Biomet Holdings Inc,20170220,BRIEF-JP-Holdings completes establishment of JV with Shiseido ,* Says it completes establishment of JV named as Kodomology Co Ltd  jointly with Shiseido Co Ltd,topStory
