HSBC,HSBC Holdings plc,20111103,HK shares slip as 2.5 pct; HSBC drags  China ETFs up ,HONG KONG  Nov 3 Hong Kong shares ended down on Thursday  dragged lower by HSBC Holdings Plc and local property names even as mainland markets strengthened in healthy volume as more investors positioned for a fourth-quarter rally in Shanghai.,normal
HSEA,HSBC Holdings plc,20111103,China shares at 1-1/2 mth high  HSBC drags Hong Kong lower ,* iShares China A-50 ETF in HK outperforms  premium rises   (Updates to close),topStory
HSEA,HSBC Holdings plc,20111103,China  India services lose some momentum ,BEIJING/BANGALORE China's service sector lost momentum in October while India's shrank for a second month  surveys showed Thursday  revealing the lagged impact of policy tightening and faltering global demand on Asia's two major economies.,normal
HSEA,HSBC Holdings plc,20111103,HK shares slip as 2.5 pct; HSBC drags  China ETFs up ,HONG KONG  Nov 3 Hong Kong shares ended down on Thursday  dragged lower by HSBC Holdings Plc and local property names even as mainland markets strengthened in healthy volume as more investors positioned for a fourth-quarter rally in Shanghai.,normal
HSEB,HSBC Holdings plc,20111103,China shares at 1-1/2 mth high  HSBC drags Hong Kong lower ,* iShares China A-50 ETF in HK outperforms  premium rises   (Updates to close),topStory
HSEB,HSBC Holdings plc,20111103,China  India services lose some momentum ,BEIJING/BANGALORE China's service sector lost momentum in October while India's shrank for a second month  surveys showed Thursday  revealing the lagged impact of policy tightening and faltering global demand on Asia's two major economies.,normal
HSEB,HSBC Holdings plc,20111103,HK shares slip as 2.5 pct; HSBC drags  China ETFs up ,HONG KONG  Nov 3 Hong Kong shares ended down on Thursday  dragged lower by HSBC Holdings Plc and local property names even as mainland markets strengthened in healthy volume as more investors positioned for a fourth-quarter rally in Shanghai.,normal
IBN,ICICI Bank Limited,20111103,RPT-Indian banks risk tripping over loans to power distributors ,* State banks looking to recast loans to power distributors,topStory
JPM,J P Morgan Chase & Co,20111103,SonoSite holds auction to sell company-source ,Nov 3 SonoSite Inc   an ultrasound and cardiograph equipment maker  has hired JPMorgan to sell the company  a source familiar with the situation said.,topStory
JPM,J P Morgan Chase & Co,20111103,SonoSite seeks buyers  in talks with Samsung-report ,Nov 3 SonoSite Inc is in talks with potential acquirers including Samsung Electronics  and has hired JPMorgan Chase & Co as an adviser  Bloomberg said  quoting three sources familiar with the matter.,normal
JCP,JC Penney Company Inc Holding Company,20111103,WRAPUP 5-Lingering anxiety curbs U.S. chain store gains ,* Costco  Target  Macy's  Saks  Limited miss Street views,topStory
K,Kellogg Company,20111103,Kellogg cuts outlook after cutting too many jobs ,Kellogg Co  cut too many jobs in recent years  which has led to problems -- including food safety issues -- that it must now spend heavily to fix  the company said on Thursday  sending its shares down nearly 7 percent.,topStory
K,Kellogg Company,20111103,UPDATE 5-Kellogg cuts outlook after cutting too many jobs ,Nov 3 Kellogg Co cut too many jobs in recent years  which has led to problems -- including food safety issues -- that it must now spend heavily to fix  the company said on Thursday  sending its shares down nearly 7 percent.,normal
KGC,Kinross Gold Corporation,20111103,WRAPUP 2-Kinross  Yamana lifted by surge in gold price ,TORONTO  Nov 2 Canadian gold miners Kinross Gold and Yamana Gold reported sharp increases in operating profits on Wednesday  as results were boosted by increased output and a surge in the price of bullion.,topStory
LVS,Las Vegas Sands Corp,20111103,UPDATE 3-MGM Resorts' Q3 fails to inspire  shares slide ,Nov 3 MGM Resorts International  narrowed its losses  but failed to live up to heightened expectations as gambling and spending on the Las Vegas Strip recovered  sending its shares down nearly 6 percent.,topStory
LPL,LG Display Co Ltd,20111103,UPDATE 6-LG plans $945 mln share sale to prop up smartphones ,* LG Elec loses more than $1 bln in market value Thursday,topStory
LMT,Lockheed Martin Corporation,20111103,Lockheed Martin acquires Dutch simulation company ,WASHINGTON  Nov 3 Lockheed Martin Corp  said on Thursday it acquired Sim-Industries B.V.  a commercial aviation simulation company with 104 employees at its production facility in the Netherlands.,topStory
LMT,Lockheed Martin Corporation,20111103,US Air Force wants to ink next F-35 deal in spring ,WASHINGTON The U.S. Air Force plans to wrap up a detailed agreement for a fifth batch of F-35 fighter jets with manufacturer Lockheed Martin Corp next spring  a senior service official told lawmakers on Wednesday.,normal
LMT,Lockheed Martin Corporation,20111103,US Air Force wants to ink next F-35 deal in spring ,* Air Force working to address Pentagon training concerns,normal
M,Macy&#39;s Inc,20111103,WRAPUP 5-Lingering anxiety curbs U.S. chain store gains ,* Costco  Target  Macy's  Saks  Limited miss Street views,topStory
M,Macy&#39;s Inc,20111103,CORRECTED - WRAPUP 1-U.S. chain store sales rise in October ,* Index of 23 chains seen up 4.5 pct-Thomson Reuters data,normal
MGA,Magna International Inc,20111103,UPDATE 4-Magna cuts margin outlook again  shares fall ,TORONTO  Nov 3 Magna International  reported a bigger-than-expected drop in quarterly earnings on Thursday and cut its operating margin forecast for the second time this year  sending its shares down nearly 8 percent.,topStory
MFC,Manulife Financial Corp,20111103,UPDATE 4-Manulife shares rise despite steep loss ,TORONTO  Nov 3 Manulife Financial  turned in a steeper than expected quarterly loss on Thursday and said its 2015 C$4 billion profit goal may be at risk  but its shares rose as the insurer's results looked good when compared with its peers.,topStory
MA,Mastercard Incorporated,20111103,Visa  Mastercard execs say debit card use to grow ,LAS VEGAS  Nov 2 Debit and ATM executives for MasterCard Inc and Visa Inc said on Wednesday they expect debit card use to grow  despite new U.S. government rules that cap fees banks can charge merchants.,topStory
MDT,Medtronic plc,20111103,Researcher sees cancer risk for Medtronic's Infuse ,CHICAGO Medtronic Inc's controversial orthopedic product Infuse  a bioengineered bone-growth protein used in spine surgery  is linked to a greater risk of cancer than previously thought  a prominent researcher said on Thursday.,topStory
MDT,Medtronic plc,20111103,Researcher sees cancer risk for Medtronic's Infuse ,* Risks seen for low and high dose forms of growth product,normal
MGM,MGM Resorts International,20111103,UPDATE 3-MGM Resorts' Q3 fails to inspire  shares slide ,Nov 3 MGM Resorts International  narrowed its losses  but failed to live up to heightened expectations as gambling and spending on the Las Vegas Strip recovered  sending its shares down nearly 6 percent.,topStory
MCO,Moody&#39;s Corporation,20111103,New Issue-France Telecom adds 250 mln stg to 2050 bond ,Notes                   Launched under issuer's EMTN programme,topStory
MCO,Moody&#39;s Corporation,20111103,BRIEF-Moody's maintains negative outlook on UAE banking system ,Nov 03 banking system of the United Arab Emirates,normal
MCO,Moody&#39;s Corporation,20111103,BRIEF: Moody's assigns provisional Aaa to ANZ's first covered bonds ,* Moody's assigns provisional Aaa to ANZ's first covered bonds,normal
MCO,Moody&#39;s Corporation,20111103,BRIEF-Moody's determines no negative rating impact due to new guaranty for swap and cap on Alesco Preferred Funding VII ,* Moody's determines no negative rating impact due to new guaranty for swap and cap on Alesco Preferred Funding VII  Ltd,normal
MCO,Moody&#39;s Corporation,20111103,BRIEF: Moody's assigns A1 rating to Imperial Irrigation District's 2011D electric revenue bond issuance ,* Moody's assigns A1 rating to Imperial Irrigation District's 2011D electric revenue bond issuance,normal
MCO,Moody&#39;s Corporation,20111103,BRIEF: Moody's reviews FPL Energy Virginia Funding Corp for possible downgrade ,* Moody's reviews FPL Energy Virginia Funding Corp for possible downgrade,normal
MCO,Moody&#39;s Corporation,20111103,BRIEF: Moody's: No Negative Rating Impact Due to New Guaranty for Swap on Alesco Preferred Funding I  Ltd ,* Moody's Determines No Negative Rating Impact Due to New Guaranty for Swap on Alesco Preferred Funding I  Ltd,normal
NAV,Navistar International Corporation,20111103,Carl Icahn raises stake in Navistar International ,Billionaire Carl Icahn has raised his stake in U.S. truck and engine maker Navistar International Corp  to 9.99 percent from 9.8 percent  according to a filing with the U.S. Securities and Exchange Commission.,topStory
NAV,Navistar International Corporation,20111103,UPDATE 1-Carl Icahn raises stake in Navistar International ,Nov 3 Billionaire Carl Icahn has raised his stake in U.S. truck and engine maker Navistar International Corp to 9.99 percent from 9.8 percent  according to a filing with the U.S. Securities and Exchange Commission.,normal
NYT,New York Times Company (The),20111103,Amazon.com launches digital book library service ,Online retailer Amazon.com said Kindle owners with an Amazon Prime membership will now get access to the company's new digital book library service.,topStory
NYT,New York Times Company (The),20111103,UPDATE 1-Amazon.com launches digital book library service ,Nov 3 U.S. online retailer Amazon.com  said Kindle owners with an Amazon Prime membership will now get access to the company's new digital book library service.,normal
NEM,Newmont Mining Corporation,20111103,Newmont halts some Peru work as precaution ,By Patricia Velez     PAMPA VERDE  Peru  Nov 3 Newmont Mining removed some workers and halted earth-moving work at its Conga project on Thursday after protesters threatened to invade it  according to an internal company email obtained by Reuters.     Local community and political leaders are demanding that Newmont abandon its $4.8 billion project  fearing it would cause pollution and sap water supplies used by farmers.     The U.S. company's deputy project director for Conga said som,topStory
NEM,Newmont Mining Corporation,20111103,UPDATE 2-Opposition grows to Newmont's $4.8 bln Peru mine ,* Gov't tries to end conflict over massive investment plan,normal
NKE,Nike Inc,20111103,Adidas raises 2011 outlook on emerging markets ,FRANKFURT Germany's Adidas AG  lifted its 2011 sales outlook on strong demand for its sporting goods in emerging markets and as it expands its high margin brand-name stores.,topStory
NKE,Nike Inc,20111103,UPDATE 2-Adidas raises 2011 outlook on emerging markets ,* Says now sees forex adj 2011 sales growth close to 12 pct,normal
OSK,Oshkosh Corporation,20111103,Carl Icahn raises stake in Navistar International ,Billionaire Carl Icahn has raised his stake in U.S. truck and engine maker Navistar International Corp  to 9.99 percent from 9.8 percent  according to a filing with the U.S. Securities and Exchange Commission.,topStory
OSK,Oshkosh Corporation,20111103,UPDATE 1-Carl Icahn raises stake in Navistar International ,Nov 3 Billionaire Carl Icahn has raised his stake in U.S. truck and engine maker Navistar International Corp to 9.99 percent from 9.8 percent  according to a filing with the U.S. Securities and Exchange Commission.,normal
PCG,Pacific Gas & Electric Co,20111103,Utility PG&E sees 2012 profit below view ,PG&E Corp  posted third-quarter profit above analysts' estimates  but the California electric utility said earnings for the next two years will be affected by maintenance work at its gas and electric operations and customer service.,topStory
PCG,Pacific Gas & Electric Co,20111103,UPDATE 1-Utility PG&E sees 2012 profit below view ,Nov 3 PG&E Corp posted third-quarter profit above analysts' estimates  but the California electric utility said earnings for the next two years will be affected by maintenance work at its gas and electric operations and customer service.,normal
PSO,Pearson Plc,20111103,UPDATE 2-Pearson raises guidance on lower charges ,* Pearson raises 2011 EPS guidance to 83p from 80p on lower charges,topStory
PKI,PerkinElmer Inc,20111103,UPDATE 2-PerkinElmer boosts bottom of 2011 forecast range ,Nov 3 Scientific instruments maker PerkinElmer Inc bucked a recent trend among rivals in the life sciences tools sector by raising the low end of its full-year earnings forecast on Thursday.,topStory
PJC,Piper Jaffray Companies,20111103,DIARY-U.S. MEETINGS/WEEK AHEAD ,THOMSON REUTERS  November 3  2011 - Corporate Meetings for US companies for Week ahead.	         S&P 500 Earnings - Weekly           S&P 500 Earnings - Day Ahead   	     Non S&P 500 - Weekly               Non S&P 500 - Day Ahead        	     ConferenceCall/Webcast - Weekly    ConferenceCall/Webcast - Day   	     S&P 500 Earnings - Monthly           Meetings - Day Ahead           	     Economic Indicators                  Dividends                      	     Daily earnings hits & misses    	     ,topStory
PHI,PLDT Inc,20111103,UPDATE 1-Philippines' PLDT Q3 net down 10 pct  sees weak revenues ,MANILA  Nov 3 Philippine Long Distance Telephone Co (PLDT)   one of the country's most valuable listed firms  said on Thursday its third-quarter net income fell 10 percent on weaker revenues from its mobile phone business and the impact of a strong peso.,topStory
PHI,PLDT Inc,20111103,Philippines' PLDT Q3 net profit falls 10 pct y/y ,MANILA  Nov 3 Philippine Long Distance Telephone Co (PLDT)   one of the country's most valuable listed firms  said on Thursday its third quarter net income fell 10 percent from year ago  as group revenues were partly hurt by a strong peso.,normal
PG,Procter & Gamble Company (The),20111103,P&G raises profit outlook on Pringles sale ,Procter & Gamble Co   the world's largest household products maker  raised its full-year profit outlook to reflect gains from the $1.5 billion sale of its Pringles snacks business.,topStory
PG,Procter & Gamble Company (The),20111103,UPDATE 2-P&G raises profit outlook on Pringles sale ,Nov 3 Procter & Gamble Co   the world's largest household products maker  raised its full-year profit outlook to reflect gains from the $1.5 billion sale of its Pringles snacks business.,normal
PG,Procter & Gamble Company (The),20111103,UPDATE 1-P&G  Teva detail new OTC medicine joint venture ,Nov 3 Consumer products maker Procter & Gamble Co and Israeli drugmaker Teva Pharmaceutical Industries Ltd on Thursday gave details of a joint venture they have created to sell over-the-counter medicines.,normal
RIO,Rio Tinto Plc,20111103,Australian iron ore mine magnate leads fight against tax ,CANBERRA A delegation of small- and mid-sized Australian mining company executives on Thursday called on Prime Minister Julia Gillard to abandon a proposed mining profits tax  saying the biggest firms would pay nothing and leave smaller ones to shoulder the burden.,topStory
SNE,Sony Corp Ord,20111103,TEXT-S&P:Ericsson ratings unaffected by Sony Ericsson sale ,(The following statement was released by the rating agency),topStory
SPR,Spirit Aerosystems Holdings Inc,20111103,UPDATE 1-Spirit Aerosystems posts higher profit ,Nov 3 Spirit AeroSystems Holdings Inc  posted higher-than-expected quarterly profit on Thursday as it delivered more aircraft components and margins improved.,topStory
STN,Stantec Inc,20111103,UPDATE 1-Stantec profit up on energy projects  lower costs ,TORONTO  Nov 3 Stantec Inc   a Canadian engineering company  posted a higher third-quarter profit on Thursday  helped by acquisitions and work on mining and energy projects.,topStory
SU,Suncor Energy  Inc,20111103,WRAPUP 2-Canada oil profits up on prices  oil sands output ,CALGARY  Alberta  Nov 3 High oil prices and rising oil sands production bolstered quarterly profits at Suncor Energy Inc and Canadian Natural Resources Ltd   Canada's two largest oil companies  while output at Husky Energy Inc's offshore fields rose.,topStory
SU,Suncor Energy  Inc,20111103,UPDATE 2-Suncor Q3 profit rises  helped by oil price rise ,CALGARY  Alberta  Nov 3 Suncor Energy Inc   Canada's largest oil and gas producer  said on Thursday third-quarter profit rose more than 5 percent on strong oil prices and higher production from its oil sands business and a rise in oil prices.,normal
TGT,Target Corporation,20111103,WRAPUP 5-Lingering anxiety curbs U.S. chain store gains ,* Costco  Target  Macy's  Saks  Limited miss Street views,topStory
TGT,Target Corporation,20111103,CORRECTED - WRAPUP 1-U.S. chain store sales rise in October ,* Index of 23 chains seen up 4.5 pct-Thomson Reuters data,normal
TEL,TE Connectivity Ltd,20111103,UPDATE 3-TE Connectivity beats  warns on consumer markets ,Nov 3 TE Connectivity Ltd reported a 10 percent increase in quarterly earnings on Thursday  helped by demand for electronic connectors used in cars and planes  but the company said demand was soft in some markets and forecast 2012 sales below Wall Street estimates.,topStory
TEO,Telecom Argentina Stet - France Telecom SA,20111103,Telecom Argentina 3rd-qtr net profit 602 mln pesos ,BUENOS AIRES  Nov 3 Telecom Argentina SA    one of Argentina's top telephone companies  reported on Thursday a third-quarter net profit of 602 million pesos ($136 million)  compared with a 444 million peso profit a year before.,topStory
TEF,Telefonica SA,20111103,Telefonica offers cheap Spain tariff to stem custom loss ,* Cheap Spain tariff aimed at keeping clients  attract new custom,topStory
TEF,Telefonica SA,20111103,Telefonica to slash handset range in cost drive ,LONDON Mobile operator Telefonica is to slash its range of handsets as part of its efficiency drive  freeing it up to develop new products and services within its digital division.,normal
TEF,Telefonica SA,20111103,Telefonica to slash handset range in cost drive ,LONDON  Nov 3 Mobile operator Telefonica  is to slash its range of handsets as part of its efficiency drive  freeing it up to develop new products and services within its digital division.,normal
TDC,Teradata Corporation,20111103,UPDATE 1-Teradata Q3 profit beats  raises FY view ,* Sees FY rev to grow by 19-21 pct vs prior view of 18-20 pct,topStory
TEVA,Teva Pharmaceutical Industries Limited,20111103,UPDATE 1-P&G  Teva detail new OTC medicine joint venture ,Nov 3 Consumer products maker Procter & Gamble Co and Israeli drugmaker Teva Pharmaceutical Industries Ltd on Thursday gave details of a joint venture they have created to sell over-the-counter medicines.,topStory
TWX,Time Warner Inc,20111103,Cable TV ups profits at big media companies ,Comcast Corp  News Corp and Time Warner Inc reported stronger quarterly results on Wednesday  confirming it pays to have a solid lineup of cable networks -- at least while advertisers keep spending.,topStory
TWX,Time Warner Inc,20111103,WRAPUP 3-Cable TV ups profits at big media companies ,Nov 2 Comcast Corp   News Corp and Time Warner Inc reported stronger quarterly results on Wednesday  confirming it pays to have a solid lineup of cable networks -- at least while advertisers keep spending.,normal
TOWR,Tower International Inc,20111103,UPDATE 1-Tower International Q3 loss narrows ,Nov 3 Tower International Inc reported a narrower third-quarter loss  helped by higher international sales  and the auto supplier said it is confident about near-term prospects.,topStory
RIG,Transocean Ltd,20111103,WRAPUP 1-Fleet age a key factor in rising Transocean costs ,Nov 3 The early move by Transocean Ltd  into deepwater drilling is now translating into relatively higher costs for the industry leader as its rigs need to meet tougher regulatory standards for equipment.,topStory
TKC,Turkcell Iletisim Hizmetleri AS,20111103,UPDATE 1-Turkcell beats forecasts in Q3  eyes general meeting ,* Q3 net of 537 million lira sharply above 410 million forecast,topStory
UL,Unilever PLC,20111103,Unilever Q3 driven by pricing  warns on margins ,LONDON Consumer goods giant Unilever Plc/NV   raised its prices sharply and saw strong growth in emerging markets to beat forecasts on Thursday with a 7.8 percent rise in third-quarter sales while forecasting flat to lower margins for 2011.,topStory
UL,Unilever PLC,20111103,RPT-UPDATE 1-Unilever Q3 driven by pricing  warns on margins ,LONDON  Nov 3 Consumer goods giant Unilever Plc/NV raised its prices sharply and saw strong growth in emerging markets to beat forecasts on Thursday with a 7.8 percent rise in third-quarter sales while forecasting flat to lower margins for 2011.,normal
VRX,Valeant Pharmaceuticals International Inc,20111103,UPDATE 2-Valeant stock spikes on buyback  earnings ,Nov 3 Shares of Valeant Pharmaceuticals rose as much as 17 percent on Thursday after it said it would buy back up to $1.5 billion of its stock or debt  and that it returned to profit on a surge in revenue.,topStory
VRX,Valeant Pharmaceuticals International Inc,20111103,UPDATE 1-Valeant returns to profit as revenue surges ,Nov 3 Valeant Pharmaceuticals reported a third-quarter profit on Thursday after a loss a year earlier when restructuring charges and other costs hurt the drugmaker's results.,normal
VR,Validus Holdings Ltd,20111103,UPDATE 3-Transatlantic has higher Validus offer under review ,Nov 3 Reinsurer Transatlantic Holdings  is looking at an increased takeover offer from Validus Holdings    but advised shareholders to sit tight for now  adding it was in talks with other parties.,topStory
VR,Validus Holdings Ltd,20111103,Spurned by Transatlantic  Validus seeks board changes ,Bermuda-based reinsurer Validus Holdings  said it was looking to replace the board of Transatlantic Holdings   which had failed to accept a sweetened takeover offer worth around $55.35 per share.,normal
VR,Validus Holdings Ltd,20111103,TIMELINE-Bidding race for reinsurer Transatlantic ,Nov 3 Bermuda-based reinsurer Transatlantic Holdings   once controlled by American International Group Inc   has called off a merger with one partner  claimed another bid was too low  and failed to go for a third offer -- from another reinsurer  Validus Holdings Ltd .,normal
V,Visa Inc,20111103,Visa  Mastercard execs say debit card use to grow ,LAS VEGAS  Nov 2 Debit and ATM executives for MasterCard Inc and Visa Inc said on Wednesday they expect debit card use to grow  despite new U.S. government rules that cap fees banks can charge merchants.,topStory
WFC,Wells Fargo & Company,20111103,UPDATE 1-Wells Fargo CFO "optimistic" on dividend increase ,Nov 3 Wells Fargo & Co will look to increase its dividend and buy more back shares as part of the capital plan it submits to the Federal Reserve next year  Chief Financial Officer Tim Sloan said.,topStory
WFC,Wells Fargo & Company,20111103,Wells Fargo CFO "optimistic" on dividend increase ,Nov 3 Wells Fargo & Co will look to increase its dividend and continue to buy back shares as part of the capital plan it submits to the Federal Reserve next year  Chief Financial Officer Tim Sloan said.,normal
WFC,Wells Fargo & Company,20111103,DIARY-U.S. MEETINGS/WEEK AHEAD ,THOMSON REUTERS  November 3  2011 - Corporate Meetings for US companies for Week ahead.	         S&P 500 Earnings - Weekly           S&P 500 Earnings - Day Ahead   	     Non S&P 500 - Weekly               Non S&P 500 - Day Ahead        	     ConferenceCall/Webcast - Weekly    ConferenceCall/Webcast - Day   	     S&P 500 Earnings - Monthly           Meetings - Day Ahead           	     Economic Indicators                  Dividends                      	     Daily earnings hits & misses    	     ,normal
AUY,Yamana Gold Inc,20111103,WRAPUP 2-Kinross  Yamana lifted by surge in gold price ,TORONTO  Nov 2 Canadian gold miners Kinross Gold and Yamana Gold reported sharp increases in operating profits on Wednesday  as results were boosted by increased output and a surge in the price of bullion.,topStory
